#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-21.590100 -8.019810 0 3.015240 -2.893380 213.921000 778.788000 -13 187 1 0 1.000000
2.485450 -18.395600 0 -0.205374 6.597000 217.324000 778.680000 -13 188 1 0 1.000000
-18.061800 -15.189800 0 -8.293150 15.493400 198.699000 778.928000 -13 189 1 0 1.000000
-26.201600 22.293600 0 7.365720 -5.279080 208.778000 778.632000 -13 190 1 0 1.000000
-25.492400 -12.509100 0 2.081520 2.132770 209.722000 778.774000 -13 191 1 0 1.000000
5.492890 -19.110500 0 -1.117460 2.000270 202.414000 778.700000 -13 192 1 0 1.000000
9.052880 2.936520 0 1.165870 2.730450 214.583000 778.690000 -13 193 1 0 1.000000
-11.439700 -3.697040 0 11.719200 9.126910 197.709000 778.898000 -13 194 1 0 1.000000
-1.353300 -17.141300 0 15.834100 -2.230270 202.353000 778.632000 -13 195 1 0 1.000000
22.013600 -11.866800 0 -14.432400 2.569240 230.361000 778.507000 -13 196 1 0 1.000000
-23.760000 -9.247380 0 -15.620500 4.013960 203.414000 778.845000 -13 197 1 0 1.000000
1.429470 -2.715930 0 9.686960 6.801990 211.188000 778.726000 -13 198 1 0 1.000000
-11.157200 -9.011820 0 -11.784200 -25.538900 211.871000 778.624000 -13 199 1 0 1.000000
-10.061900 -3.582910 0 7.565360 -9.793590 216.645000 778.519000 -13 200 1 0 1.000000
10.183300 2.003240 0 -1.090980 -1.146420 196.205000 778.583000 -13 201 1 0 1.000000
-11.697500 -17.149000 0 8.542630 -12.186200 188.111000 778.709000 -13 202 1 0 1.000000
-11.206400 -18.567500 0 -9.644050 -1.329750 211.662000 778.478000 -13 203 1 0 1.000000
-4.927430 8.062760 0 11.805200 -3.647430 198.088000 778.763000 -13 204 1 0 1.000000
-11.793200 11.194200 0 -14.856800 12.206300 222.349000 778.545000 -13 205 1 0 1.000000
-2.736320 -2.435800 0 -10.145800 -9.910780 214.973000 778.806000 -13 206 1 0 1.000000
1.236070 -1.789780 0 -5.038630 24.371500 204.097000 778.569000 -13 207 1 0 1.000000
-4.749520 -8.936020 0 8.179750 -5.230430 224.373000 778.920000 -13 208 1 0 1.000000
8.202050 2.877960 0 11.515900 17.929600 196.850000 778.541000 -13 209 1 0 1.000000
-1.142210 18.425300 0 -7.280070 -14.324300 236.839000 778.619000 -13 210 1 0 1.000000
-13.578800 -5.118000 0 -10.384100 15.014700 204.355000 778.554000 -13 211 1 0 1.000000
-15.435400 0.630998 0 2.577280 -2.043770 233.829000 778.835000 -13 212 1 0 1.000000
-6.360400 -30.579700 0 7.751940 -6.253840 227.187000 778.844000 -13 213 1 0 1.000000
-8.295610 1.903620 0 11.444200 6.795820 200.517000 778.669000 -13 214 1 0 1.000000
-0.756826 -9.673520 0 -8.932480 3.857520 191.419000 778.702000 -13 215 1 0 1.000000
-3.003970 -6.343630 0 9.399160 14.954400 203.350000 778.831000 -13 216 1 0 1.000000
25.186300 -6.046540 0 -10.758200 0.026239 200.079000 778.680000 -13 217 1 0 1.000000
-17.275400 -12.443800 0 -3.606410 -2.134770 205.605000 778.722000 -13 218 1 0 1.000000
-0.174110 -16.263800 0 -11.821200 1.506660 213.835000 778.653000 -13 219 1 0 1.000000
1.122510 -20.356700 0 5.956210 -6.858670 206.664000 778.713000 -13 220 1 0 1.000000
