# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-22.9012 34.5308 23275.5 -2.53692 4.71233 202.93 87.6837 -13 -1 1 0 1 -0.0565041 0.0867716 0.433077 0 0 0 
-22.9264 34.5771 23277.5 -2.58301 4.68171 202.93 87.6912 -13 -1 1 0 1 -0.0564784 0.0868877 0.423984 0 0 0 
-22.9521 34.6231 23279.5 -2.62935 4.65109 202.93 87.6987 -13 -1 1 0 1 -0.0564525 0.0870044 0.414892 0 0 0 
-22.9782 34.6688 23281.5 -2.67591 4.62048 202.93 87.7062 -13 -1 1 0 1 -0.0564263 0.0871218 0.405801 0 0 0 
-23.0048 34.7141 23283.5 -2.72271 4.58986 202.93 87.7138 -13 -1 1 0 1 -0.0563994 0.0872388 0.39669 0 0 0 
-23.0319 34.7592 23285.5 -2.76973 4.55925 202.93 87.7213 -13 -1 1 0 1 -0.0563714 0.0873564 0.387643 0 0 0 
-23.0594 34.804 23287.5 -2.81699 4.52863 202.93 87.7288 -13 -1 1 0 1 -0.0563422 0.0874753 0.378701 0 0 0 
-23.0874 34.8484 23289.5 -2.86446 4.49801 202.93 87.7363 -13 -1 1 0 1 -0.0563139 0.0875974 0.369658 0 0 0 
-23.1158 34.8926 23291.5 -2.91217 4.46738 202.93 87.7438 -13 -1 1 0 1 -0.0562862 0.0877216 0.360551 0 0 0 
-23.1448 34.9365 23293.5 -2.96011 4.43674 202.93 87.7514 -13 -1 1 0 1 -0.0562581 0.0878456 0.351459 0 0 0 
-23.1742 34.98 23295.5 -3.00827 4.40608 202.93 87.7589 -13 -1 1 0 1 -0.0562298 0.0879703 0.342365 0 0 0 
-23.204 35.0233 23297.5 -3.05665 4.37541 202.93 87.7664 -13 -1 1 0 1 -0.0562016 0.0880955 0.333271 0 0 0 
-23.2344 35.0662 23299.5 -3.10526 4.34473 202.93 87.7739 -13 -1 1 0 1 -0.0561734 0.0882213 0.324177 0 0 0 
-23.2652 35.1089 23301.5 -3.15408 4.31402 202.93 87.7815 -13 -1 1 0 1 -0.0561451 0.0883477 0.315083 0 0 0 
-23.2966 35.1512 23303.5 -3.20313 4.28329 202.93 87.789 -13 -1 1 0 1 -0.056117 0.0884746 0.30599 0 0 0 
-23.3284 35.1933 23305.5 -3.2524 4.25254 202.929 87.7965 -13 -1 1 0 1 -0.0560885 0.0886012 0.29688 0 0 0 
-23.3606 35.235 23307.5 -3.30189 4.22176 202.929 87.804 -13 -1 1 0 1 -0.0560594 0.0887284 0.287822 0 0 0 
-23.3934 35.2765 23309.5 -3.35159 4.19095 202.929 87.8115 -13 -1 1 0 1 -0.0560299 0.0888573 0.278882 0 0 0 
-23.4267 35.3176 23311.5 -3.4015 4.16011 202.929 87.8191 -13 -1 1 0 1 -0.0560013 0.0889889 0.269852 0 0 0 
-23.4604 35.3584 23313.5 -3.45163 4.12924 202.929 87.8266 -13 -1 1 0 1 -0.0559736 0.0891228 0.260743 0 0 0 
-23.4947 35.399 23315.5 -3.50197 4.09833 202.928 87.8341 -13 -1 1 0 1 -0.0559458 0.0892563 0.25165 0 0 0 
-23.5294 35.4392 23317.5 -3.55253 4.06738 202.928 87.8416 -13 -1 1 0 1 -0.0559183 0.0893904 0.242556 0 0 0 
-23.5647 35.4791 23319.5 -3.6033 4.03639 202.928 87.8491 -13 -1 1 0 1 -0.055891 0.0895249 0.233462 0 0 0 
-23.6004 35.5187 23321.5 -3.65428 4.00535 202.928 87.8567 -13 -1 1 0 1 -0.0558641 0.0896599 0.224367 0 0 0 
-23.6367 35.558 23323.5 -3.70547 3.97427 202.927 87.8642 -13 -1 1 0 1 -0.0558375 0.0897953 0.215272 0 0 0 
-23.6735 35.597 23325.5 -3.75687 3.94313 202.927 87.8717 -13 -1 1 0 1 -0.0558113 0.0899311 0.206179 0 0 0 
-23.7107 35.6357 23327.5 -3.80847 3.91194 202.927 87.8792 -13 -1 1 0 1 -0.0557852 0.0900666 0.197072 0 0 0 
-23.7485 35.6741 23329.5 -3.86028 3.88069 202.926 87.8867 -13 -1 1 0 1 -0.0557592 0.0902026 0.188003 0 0 0 
-23.7868 35.7122 23331.5 -3.91229 3.84938 202.926 87.8943 -13 -1 1 0 1 -0.0557333 0.0903407 0.179066 0 0 0 
-23.8256 35.75 23333.5 -3.9645 3.81802 202.925 87.9018 -13 -1 1 0 1 -0.0557085 0.0904811 0.170049 0 0 0 
-23.8649 35.7874 23335.5 -4.01692 3.78658 202.925 87.9093 -13 -1 1 0 1 -0.0556849 0.0906238 0.160938 0 0 0 
-23.9047 35.8246 23337.5 -4.06954 3.75508 202.925 87.9168 -13 -1 1 0 1 -0.0556615 0.090766 0.151845 0 0 0 
-23.9451 35.8614 23339.5 -4.12235 3.72351 202.924 87.9243 -13 -1 1 0 1 -0.0556388 0.0909085 0.142752 0 0 0 
-23.986 35.898 23341.5 -4.17537 3.69186 202.924 87.9319 -13 -1 1 0 1 -0.0556167 0.0910514 0.133658 0 0 0 
-24.0274 35.9342 23343.5 -4.22858 3.66014 202.923 87.9394 -13 -1 1 0 1 -0.0555952 0.0911946 0.124563 0 0 0 
-24.0693 35.9701 23345.5 -4.28199 3.62833 202.922 87.9469 -13 -1 1 0 1 -0.0555745 0.091338 0.115469 0 0 0 
-24.1118 36.0057 23347.5 -4.3356 3.59644 202.922 87.9544 -13 -1 1 0 1 -0.0555546 0.0914817 0.106376 0 0 0 
-24.1547 36.0409 23349.5 -4.38939 3.56446 202.921 87.962 -13 -1 1 0 1 -0.0555351 0.0916251 0.097271 0 0 0 
-24.1982 36.0759 23351.5 -4.44338 3.53239 202.921 87.9695 -13 -1 1 0 1 -0.0555162 0.0917687 0.0881916 0 0 0 
-24.2423 36.1106 23353.5 -4.49755 3.50023 202.92 87.977 -13 -1 1 0 1 -0.0554982 0.0919149 0.0792563 0 0 0 
-24.2869 36.1449 23355.5 -4.55192 3.46797 202.919 87.9845 -13 -1 1 0 1 -0.0554815 0.0920628 0.070253 0 0 0 
-24.332 36.1789 23357.5 -4.60647 3.43561 202.919 87.992 -13 -1 1 0 1 -0.0554664 0.0922131 0.0611398 0 0 0 
-24.3776 36.2126 23359.5 -4.66121 3.40315 202.918 87.9996 -13 -1 1 0 1 -0.0554516 0.0923625 0.0520474 0 0 0 
-24.4238 36.2459 23361.5 -4.71614 3.37057 202.917 88.0071 -13 -1 1 0 1 -0.0554379 0.0925122 0.0429545 0 0 0 
-24.4706 36.279 23363.5 -4.77125 3.33789 202.917 88.0146 -13 -1 1 0 1 -0.0554253 0.092662 0.0338604 0 0 0 
-24.5178 36.3117 23365.5 -4.82654 3.30509 202.916 88.0221 -13 -1 1 0 1 -0.0554137 0.0928119 0.0247662 0 0 0 
-24.5657 36.3441 23367.5 -4.88201 3.27217 202.915 88.0296 -13 -1 1 0 1 -0.0554032 0.092962 0.0156721 0 0 0 
-24.614 36.3762 23369.5 -4.93767 3.23913 202.914 88.0372 -13 -1 1 0 1 -0.0553939 0.0931121 0.00657952 0 0 0 
-24.663 36.4079 23371.5 -4.9935 3.20596 202.913 88.0447 -13 -1 1 0 1 -0.0553855 0.0932619 -0.00252271 0 0 0 
-24.7124 36.4394 23373.5 -5.0495 3.17267 202.912 88.0522 -13 -1 1 0 1 -0.055378 0.0934115 -0.0116128 0 0 0 
-24.7136 36.4401 23373.5 -5.05078 3.17191 202.912 88.0524 -13 -1 1 0 1 -0.0553779 0.093415 -0.0118158 0 0 0 
-24.7386 36.4556 23374.5 -5.07871 3.15498 202.912 88.0561 -13 -1 1 0 1 -0.0561922 0.0929367 -0.0162851 0 0 0 
-24.7638 36.4711 23375.5 -5.10654 3.13781 202.912 88.0599 -13 -1 1 0 1 -0.0638157 0.0878346 -0.0207544 0 0 0 
-24.8143 36.5018 23377.5 -5.15943 3.09914 202.911 88.0674 -13 -1 1 0 1 -0.0639643 0.0878776 -0.0297486 0 0 0 
-24.8654 36.5321 23379.5 -5.21242 3.06023 202.91 88.0749 -13 -1 1 0 1 -0.0641127 0.0879236 -0.0388638 0 0 0 
-24.917 36.5621 23381.5 -5.26552 3.02109 202.909 88.0825 -13 -1 1 0 1 -0.0642599 0.0879692 -0.0479561 0 0 0 
-24.9692 36.5917 23383.5 -5.31872 2.98172 202.908 88.09 -13 -1 1 0 1 -0.0644064 0.0880155 -0.0570488 0 0 0 
-25.0218 36.6209 23385.5 -5.37202 2.9421 202.908 88.0975 -13 -1 1 0 1 -0.0645522 0.0880627 -0.0661428 0 0 0 
-25.075 36.6496 23387.5 -5.42542 2.90224 202.907 88.105 -13 -1 1 0 1 -0.0646974 0.0881106 -0.0752369 0 0 0 
-25.1288 36.678 23389.5 -5.47892 2.86214 202.906 88.1125 -13 -1 1 0 1 -0.0648419 0.0881593 -0.084331 0 0 0 
-25.183 36.706 23391.5 -5.53252 2.82179 202.905 88.1201 -13 -1 1 0 1 -0.0649858 0.0882089 -0.0934236 0 0 0 
-25.2378 36.7336 23393.5 -5.58621 2.7812 202.904 88.1276 -13 -1 1 0 1 -0.0651287 0.0882588 -0.102524 0 0 0 
-25.2931 36.7608 23395.5 -5.63999 2.74035 202.903 88.1351 -13 -1 1 0 1 -0.0652707 0.0883091 -0.111621 0 0 0 
-25.3489 36.7876 23397.5 -5.69386 2.69924 202.902 88.1426 -13 -1 1 0 1 -0.0654129 0.0883637 -0.120557 0 0 0 
-25.4053 36.814 23399.5 -5.74782 2.65789 202.901 88.1501 -13 -1 1 0 1 -0.0655545 0.0884199 -0.129539 0 0 0 
-25.4622 36.84 23401.5 -5.80187 2.61627 202.9 88.1577 -13 -1 1 0 1 -0.0656954 0.0884791 -0.138657 0 0 0 
-25.5196 36.8656 23403.5 -5.85601 2.57439 202.899 88.1652 -13 -1 1 0 1 -0.065835 0.0885378 -0.147749 0 0 0 
-25.5775 36.8907 23405.5 -5.91024 2.53225 202.898 88.1727 -13 -1 1 0 1 -0.0659738 0.0885973 -0.156842 0 0 0 
-25.636 36.9155 23407.5 -5.96455 2.48984 202.897 88.1802 -13 -1 1 0 1 -0.066112 0.0886577 -0.165936 0 0 0 
-25.6951 36.9398 23409.5 -6.01894 2.44716 202.896 88.1878 -13 -1 1 0 1 -0.0662494 0.0887189 -0.17503 0 0 0 
-25.7546 36.9637 23411.5 -6.07341 2.40421 202.895 88.1953 -13 -1 1 0 1 -0.0663861 0.0887809 -0.184125 0 0 0 
-25.8148 36.9872 23413.5 -6.12796 2.36099 202.894 88.2028 -13 -1 1 0 1 -0.0665221 0.0888437 -0.193218 0 0 0 
-25.8754 37.0102 23415.5 -6.18259 2.31749 202.893 88.2103 -13 -1 1 0 1 -0.0666572 0.0889071 -0.202317 0 0 0 
-25.9366 37.0328 23417.5 -6.23729 2.27371 202.891 88.2178 -13 -1 1 0 1 -0.0667912 0.0889706 -0.211425 0 0 0 
-25.9983 37.055 23419.5 -6.29206 2.22965 202.89 88.2254 -13 -1 1 0 1 -0.0669259 0.0890389 -0.220362 0 0 0 
-26.0606 37.0768 23421.5 -6.34691 2.18531 202.889 88.2329 -13 -1 1 0 1 -0.0670598 0.0891086 -0.229332 0 0 0 
-26.1234 37.0981 23423.5 -6.40182 2.14068 202.888 88.2404 -13 -1 1 0 1 -0.0671927 0.089181 -0.238453 0 0 0 
-26.1867 37.1189 23425.5 -6.45681 2.09576 202.887 88.2479 -13 -1 1 0 1 -0.0673241 0.089253 -0.247546 0 0 0 
-26.2506 37.1394 23427.5 -6.51186 2.05055 202.885 88.2554 -13 -1 1 0 1 -0.0674547 0.0893257 -0.256639 0 0 0 
-26.315 37.1593 23429.5 -6.56697 2.00504 202.884 88.263 -13 -1 1 0 1 -0.0675847 0.0893992 -0.265734 0 0 0 
-26.38 37.1789 23431.5 -6.62215 1.95924 202.883 88.2705 -13 -1 1 0 1 -0.0677139 0.0894736 -0.274828 0 0 0 
-26.4455 37.198 23433.5 -6.67738 1.91314 202.881 88.278 -13 -1 1 0 1 -0.0678424 0.0895488 -0.283923 0 0 0 
-26.5116 37.2166 23435.5 -6.73268 1.86673 202.88 88.2855 -13 -1 1 0 1 -0.0679703 0.0896249 -0.293016 0 0 0 
-26.5782 37.2347 23437.5 -6.78802 1.82002 202.878 88.293 -13 -1 1 0 1 -0.0680973 0.0897016 -0.302113 0 0 0 
-26.6453 37.2524 23439.5 -6.84343 1.773 202.877 88.3006 -13 -1 1 0 1 -0.0682231 0.0897781 -0.311229 0 0 0 
-26.713 37.2697 23441.5 -6.89888 1.72568 202.875 88.3081 -13 -1 1 0 1 -0.0683502 0.0898599 -0.320173 0 0 0 
-26.7813 37.2864 23443.5 -6.95438 1.67804 202.874 88.3156 -13 -1 1 0 1 -0.0684765 0.0899428 -0.329132 0 0 0 
-26.85 37.3027 23445.5 -7.00993 1.63009 202.872 88.3231 -13 -1 1 0 1 -0.068601 0.090028 -0.338253 0 0 0 
-26.9194 37.3186 23447.5 -7.06553 1.58182 202.871 88.3306 -13 -1 1 0 1 -0.0687242 0.0901128 -0.347348 0 0 0 
-26.9893 37.3339 23449.5 -7.12117 1.53323 202.869 88.3382 -13 -1 1 0 1 -0.0688466 0.0901982 -0.356441 0 0 0 
-27.0597 37.3488 23451.5 -7.17685 1.48432 202.868 88.3457 -13 -1 1 0 1 -0.0689684 0.0902844 -0.365535 0 0 0 
-27.1307 37.3631 23453.5 -7.23257 1.43508 202.866 88.3532 -13 -1 1 0 1 -0.0690896 0.0903714 -0.374629 0 0 0 
-27.2022 37.377 23455.5 -7.28832 1.38552 202.864 88.3607 -13 -1 1 0 1 -0.0692101 0.0904593 -0.383724 0 0 0 
-27.2743 37.3904 23457.5 -7.34411 1.33562 202.863 88.3683 -13 -1 1 0 1 -0.06933 0.0905479 -0.392817 0 0 0 
-27.3469 37.4034 23459.5 -7.39993 1.28539 202.861 88.3758 -13 -1 1 0 1 -0.0694493 0.0906372 -0.401912 0 0 0 
-27.4201 37.4158 23461.5 -7.45578 1.23483 202.859 88.3833 -13 -1 1 0 1 -0.0695674 0.0907264 -0.411026 0 0 0 
-27.4938 37.4277 23463.5 -7.51165 1.18393 202.858 88.3908 -13 -1 1 0 1 -0.069687 0.0908205 -0.419984 0 0 0 
-27.5681 37.4391 23465.5 -7.56755 1.13268 202.856 88.3983 -13 -1 1 0 1 -0.0698062 0.0909159 -0.428932 0 0 0 
-27.6429 37.45 23467.4 -7.62346 1.0811 202.854 88.4059 -13 -1 1 0 1 -0.0699228 0.091013 -0.438053 0 0 0 
-27.7183 37.4604 23469.4 -7.6794 1.02917 202.852 88.4134 -13 -1 1 0 1 -0.0700382 0.0911095 -0.44715 0 0 0 
-27.7943 37.4703 23471.4 -7.73536 0.976888 202.85 88.4209 -13 -1 1 0 1 -0.0701529 0.0912066 -0.45624 0 0 0 
-27.8708 37.4797 23473.4 -7.79133 0.924256 202.848 88.4284 -13 -1 1 0 1 -0.0702671 0.0913044 -0.465333 0 0 0 
-27.9478 37.4885 23475.4 -7.84731 0.87127 202.846 88.4359 -13 -1 1 0 1 -0.0703808 0.0914029 -0.474426 0 0 0 
-28.0254 37.4968 23477.4 -7.90329 0.817928 202.845 88.4435 -13 -1 1 0 1 -0.070494 0.0915022 -0.483519 0 0 0 
-28.1035 37.5046 23479.4 -7.95928 0.764226 202.843 88.451 -13 -1 1 0 1 -0.0706068 0.0916023 -0.49261 0 0 0 
-28.1822 37.5119 23481.4 -8.01528 0.710162 202.841 88.4585 -13 -1 1 0 1 -0.070719 0.091703 -0.501703 0 0 0 
-28.2615 37.5186 23483.4 -8.07127 0.655733 202.838 88.466 -13 -1 1 0 1 -0.0708303 0.0918035 -0.510814 0 0 0 
-28.3413 37.5248 23485.4 -8.12726 0.600937 202.836 88.4735 -13 -1 1 0 1 -0.0709433 0.0919086 -0.519786 0 0 0 
-28.4216 37.5304 23487.4 -8.18324 0.545773 202.834 88.4811 -13 -1 1 0 1 -0.0710563 0.0920153 -0.528729 0 0 0 
-28.5025 37.5355 23489.4 -8.23921 0.490237 202.832 88.4886 -13 -1 1 0 1 -0.071166 0.0921225 -0.537841 0 0 0 
-28.5839 37.5401 23491.4 -8.29517 0.434325 202.83 88.4961 -13 -1 1 0 1 -0.0712745 0.0922293 -0.546936 0 0 0 
-28.666 37.5441 23493.4 -8.35112 0.378037 202.828 88.5036 -13 -1 1 0 1 -0.0713824 0.0923363 -0.556024 0 0 0 
-28.7485 37.5475 23495.4 -8.40705 0.321368 202.826 88.5111 -13 -1 1 0 1 -0.07149 0.092444 -0.565112 0 0 0 
-28.8316 37.5504 23497.4 -8.46295 0.264316 202.823 88.5187 -13 -1 1 0 1 -0.0715973 0.0925524 -0.574201 0 0 0 
-28.9153 37.5528 23499.4 -8.51883 0.206878 202.821 88.5262 -13 -1 1 0 1 -0.0717043 0.0926614 -0.583291 0 0 0 
-28.9185 37.5528 23499.5 -8.52098 0.204664 202.821 88.5265 -13 -1 1 0 1 -0.0717084 0.0926655 -0.58364 0 0 0 
-29.0027 37.5546 23501.5 -8.57683 0.146823 202.819 88.534 -13 -1 1 0 1 -0.0718151 0.0927752 -0.592728 0 0 0 
-29.0875 37.5557 23503.5 -8.63264 0.0885902 202.816 88.5415 -13 -1 1 0 1 -0.0719215 0.0928855 -0.601816 0 0 0 
-29.1728 37.5563 23505.5 -8.68843 0.0299637 202.814 88.549 -13 -1 1 0 1 -0.0720272 0.0929954 -0.610923 0 0 0 
-29.2587 37.5563 23507.5 -8.74417 -0.029059 202.812 88.5566 -13 -1 1 0 1 -0.0721349 0.0931097 -0.6199 0 0 0 
-29.3451 37.5557 23509.5 -8.79987 -0.0884791 202.809 88.5641 -13 -1 1 0 1 -0.072243 0.0932257 -0.628842 0 0 0 
-29.4321 37.5546 23511.5 -8.85553 -0.1483 202.807 88.5716 -13 -1 1 0 1 -0.072347 0.0933411 -0.637943 0 0 0 
-29.5196 37.5528 23513.5 -8.91113 -0.208525 202.804 88.5791 -13 -1 1 0 1 -0.0724499 0.0934557 -0.647033 0 0 0 
-29.6077 37.5505 23515.5 -8.96669 -0.269157 202.802 88.5866 -13 -1 1 0 1 -0.0725523 0.0935705 -0.656113 0 0 0 
-29.6963 37.5475 23517.5 -9.02219 -0.330197 202.799 88.5942 -13 -1 1 0 1 -0.0726547 0.0936857 -0.665195 0 0 0 
-29.7855 37.5439 23519.5 -9.07762 -0.391649 202.797 88.6017 -13 -1 1 0 1 -0.0727569 0.0938015 -0.674277 0 0 0 
-29.8752 37.5398 23521.5 -9.133 -0.453516 202.794 88.6092 -13 -1 1 0 1 -0.0728591 0.0939178 -0.683359 0 0 0 
-29.9654 37.535 23523.5 -9.1883 -0.5158 202.791 88.6167 -13 -1 1 0 1 -0.0729613 0.0940346 -0.69244 0 0 0 
-30.0562 37.5296 23525.5 -9.24353 -0.578504 202.789 88.6242 -13 -1 1 0 1 -0.0730634 0.0941519 -0.701521 0 0 0 
-30.1476 37.5236 23527.5 -9.29869 -0.641631 202.786 88.6318 -13 -1 1 0 1 -0.073165 0.0942687 -0.71062 0 0 0 
-30.2394 37.517 23529.5 -9.35376 -0.705183 202.783 88.6393 -13 -1 1 0 1 -0.0732689 0.0943894 -0.719604 0 0 0 
-30.3319 37.5097 23531.5 -9.40876 -0.769161 202.78 88.6468 -13 -1 1 0 1 -0.0733738 0.0945119 -0.728543 0 0 0 
-30.4248 37.5018 23533.5 -9.46366 -0.833569 202.778 88.6543 -13 -1 1 0 1 -0.073474 0.0946327 -0.737622 0 0 0 
-30.5183 37.4933 23535.5 -9.51848 -0.898409 202.775 88.6619 -13 -1 1 0 1 -0.0735727 0.0947524 -0.746703 0 0 0 
-30.6124 37.4841 23537.5 -9.5732 -0.963683 202.772 88.6694 -13 -1 1 0 1 -0.0736712 0.0948719 -0.755771 0 0 0 
-30.707 37.4743 23539.5 -9.62782 -1.02939 202.769 88.6769 -13 -1 1 0 1 -0.0737699 0.0949917 -0.764841 0 0 0 
-30.8021 37.4638 23541.5 -9.68233 -1.09555 202.766 88.6844 -13 -1 1 0 1 -0.0738687 0.0951119 -0.773911 0 0 0 
-30.8978 37.4527 23543.5 -9.73673 -1.16214 202.763 88.6919 -13 -1 1 0 1 -0.0739678 0.0952323 -0.782982 0 0 0 
-30.994 37.4409 23545.5 -9.79102 -1.22918 202.76 88.6995 -13 -1 1 0 1 -0.0740671 0.0953531 -0.792051 0 0 0 
-31.0907 37.4285 23547.5 -9.84519 -1.29666 202.757 88.707 -13 -1 1 0 1 -0.0741666 0.0954742 -0.80112 0 0 0 
-31.188 37.4154 23549.4 -9.89923 -1.3646 202.754 88.7145 -13 -1 1 0 1 -0.074266 0.0955947 -0.810205 0 0 0 
-31.2857 37.4016 23551.4 -9.95315 -1.43299 202.751 88.722 -13 -1 1 0 1 -0.0743678 0.0957184 -0.819192 0 0 0 
-31.3841 37.3871 23553.4 -10.0069 -1.50184 202.748 88.7295 -13 -1 1 0 1 -0.0744711 0.0958441 -0.828123 0 0 0 
-31.4829 37.372 23555.4 -10.0606 -1.57114 202.745 88.7371 -13 -1 1 0 1 -0.0745692 0.0959669 -0.837175 0 0 0 
-31.5823 37.3562 23557.4 -10.1141 -1.6409 202.741 88.7446 -13 -1 1 0 1 -0.0746655 0.0960882 -0.846241 0 0 0 
-31.6822 37.3397 23559.4 -10.1675 -1.71112 202.738 88.7521 -13 -1 1 0 1 -0.0747617 0.0962087 -0.85529 0 0 0 
-31.7827 37.3225 23561.4 -10.2207 -1.78181 202.735 88.7596 -13 -1 1 0 1 -0.0748584 0.0963294 -0.864342 0 0 0 
-31.8836 37.3046 23563.4 -10.2737 -1.85296 202.731 88.7671 -13 -1 1 0 1 -0.0749555 0.0964502 -0.873394 0 0 0 
-31.9851 37.2859 23565.4 -10.3266 -1.92458 202.728 88.7747 -13 -1 1 0 1 -0.075053 0.0965711 -0.882446 0 0 0 
-32.0871 37.2666 23567.4 -10.3793 -1.99667 202.725 88.7822 -13 -1 1 0 1 -0.0751511 0.096692 -0.891497 0 0 0 
-32.1896 37.2466 23569.4 -10.4319 -2.06924 202.721 88.7897 -13 -1 1 0 1 -0.0752498 0.096813 -0.900548 0 0 0 
-32.2926 37.2259 23571.4 -10.4843 -2.14228 202.718 88.7972 -13 -1 1 0 1 -0.0753486 0.0969333 -0.909612 0 0 0 
-32.3962 37.2044 23573.4 -10.5365 -2.2158 202.714 88.8047 -13 -1 1 0 1 -0.0754499 0.097056 -0.918595 0 0 0 
-32.5003 37.1822 23575.4 -10.5885 -2.28981 202.711 88.8123 -13 -1 1 0 1 -0.0755535 0.0971808 -0.927513 0 0 0 
-32.6048 37.1593 23577.4 -10.6403 -2.36429 202.707 88.8198 -13 -1 1 0 1 -0.0756514 0.0973018 -0.936531 0 0 0 
-32.7099 37.1356 23579.4 -10.6919 -2.43926 202.704 88.8273 -13 -1 1 0 1 -0.0757468 0.0974203 -0.945574 0 0 0 
-32.8155 37.1112 23581.4 -10.7433 -2.51472 202.7 88.8348 -13 -1 1 0 1 -0.0758422 0.0975377 -0.954597 0 0 0 
-32.9216 37.086 23583.4 -10.7945 -2.59066 202.696 88.8424 -13 -1 1 0 1 -0.0759384 0.0976549 -0.963622 0 0 0 
-33.0282 37.0601 23585.4 -10.8455 -2.66709 202.693 88.8499 -13 -1 1 0 1 -0.0760352 0.0977719 -0.972647 0 0 0 
-33.1353 37.0335 23587.4 -10.8963 -2.74401 202.689 88.8574 -13 -1 1 0 1 -0.0761329 0.0978888 -0.981673 0 0 0 
-33.2429 37.0061 23589.4 -10.9468 -2.82143 202.685 88.8649 -13 -1 1 0 1 -0.0762314 0.0980054 -0.990698 0 0 0 
-33.351 36.9779 23591.4 -10.9971 -2.89935 202.681 88.8724 -13 -1 1 0 1 -0.0763307 0.0981218 -0.999722 0 0 0 
-33.4596 36.9489 23593.4 -11.0471 -2.97777 202.677 88.88 -13 -1 1 0 1 -0.0764304 0.0982373 -1.00876 0 0 0 
-33.5687 36.9192 23595.4 -11.097 -3.05669 202.673 88.8875 -13 -1 1 0 1 -0.0765328 0.0983544 -1.01773 0 0 0 
-33.6783 36.8887 23597.4 -11.1465 -3.13611 202.67 88.895 -13 -1 1 0 1 -0.076638 0.0984736 -1.02662 0 0 0 
-33.7883 36.8574 23599.4 -11.1958 -3.21604 202.666 88.9025 -13 -1 1 0 1 -0.0767374 0.0985882 -1.0356 0 0 0 
-33.8989 36.8253 23601.4 -11.2449 -3.29647 202.662 88.91 -13 -1 1 0 1 -0.0768331 0.0986991 -1.04461 0 0 0 
-34.0099 36.7925 23603.4 -11.2936 -3.37741 202.658 88.9176 -13 -1 1 0 1 -0.076929 0.0988083 -1.0536 0 0 0 
-34.1214 36.7588 23605.4 -11.3421 -3.45886 202.653 88.9251 -13 -1 1 0 1 -0.0770258 0.0989171 -1.06258 0 0 0 
-34.2334 36.7243 23607.4 -11.3903 -3.54081 202.649 88.9326 -13 -1 1 0 1 -0.0771237 0.0990254 -1.07157 0 0 0 
-34.3458 36.689 23609.4 -11.4383 -3.62328 202.645 88.9401 -13 -1 1 0 1 -0.0772226 0.0991332 -1.08056 0 0 0 
-34.4588 36.6529 23611.4 -11.4859 -3.70627 202.641 88.9476 -13 -1 1 0 1 -0.0773226 0.0992404 -1.08955 0 0 0 
-34.5722 36.616 23613.4 -11.5332 -3.78977 202.637 88.9552 -13 -1 1 0 1 -0.0774236 0.0993471 -1.09854 0 0 0 
-34.686 36.5782 23615.3 -11.5802 -3.87379 202.632 88.9627 -13 -1 1 0 1 -0.0775255 0.0994526 -1.10753 0 0 0 
-34.8003 36.5397 23617.3 -11.6269 -3.95833 202.628 88.9702 -13 -1 1 0 1 -0.0776302 0.0995593 -1.11648 0 0 0 
-34.9151 36.5002 23619.3 -11.6733 -4.04339 202.624 88.9777 -13 -1 1 0 1 -0.0777386 0.0996679 -1.12534 0 0 0 
-35.0304 36.46 23621.3 -11.7193 -4.12898 202.619 88.9852 -13 -1 1 0 1 -0.0778411 0.0997713 -1.13426 0 0 0 
-35.146 36.4189 23623.3 -11.765 -4.21509 202.615 88.9928 -13 -1 1 0 1 -0.0779384 0.0998694 -1.14322 0 0 0 
-35.1557 36.4154 23623.5 -11.7688 -4.22225 202.615 88.9934 -13 -1 1 0 1 -0.0779465 0.0998773 -1.14396 0 0 0 
-35.2139 36.3943 23624.5 -11.7913 -4.26582 202.612 88.9972 -13 -1 1 0 1 -0.0788153 0.0991318 -1.14844 0 0 0 
-35.2722 36.3731 23625.5 -11.8136 -4.30974 202.61 89.0009 -13 -1 1 0 1 -0.0864381 0.0918334 -1.15292 0 0 0 
-35.3888 36.3302 23627.5 -11.8536 -4.40199 202.606 89.0084 -13 -1 1 0 1 -0.0866716 0.0917606 -1.16185 0 0 0 
-35.5057 36.2863 23629.5 -11.8932 -4.49482 202.602 89.016 -13 -1 1 0 1 -0.0869037 0.0916878 -1.17079 0 0 0 
-35.6231 36.2416 23631.5 -11.9323 -4.58825 202.597 89.0235 -13 -1 1 0 1 -0.0871344 0.091615 -1.17973 0 0 0 
-35.7409 36.1959 23633.5 -11.9709 -4.68226 202.593 89.031 -13 -1 1 0 1 -0.0873636 0.0915422 -1.18866 0 0 0 
-35.859 36.1493 23635.5 -12.0089 -4.77686 202.588 89.0385 -13 -1 1 0 1 -0.0875914 0.0914695 -1.1976 0 0 0 
-35.9775 36.1018 23637.5 -12.0465 -4.87204 202.584 89.0461 -13 -1 1 0 1 -0.0878173 0.0913963 -1.20654 0 0 0 
-36.0964 36.0533 23639.5 -12.0836 -4.96781 202.579 89.0536 -13 -1 1 0 1 -0.0880432 0.0913246 -1.21544 0 0 0 
-36.2156 36.0039 23641.5 -12.1201 -5.06416 202.575 89.0611 -13 -1 1 0 1 -0.08827 0.0912556 -1.22426 0 0 0 
