# Ev2Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 2 Track 1
-55.6595 -55.4305 950.725 -7.43869 30.4383 227.491 3.81516 -13 2 1 0 0.6315 -0.102106 -0.0867504 1.88817 0 0 13.0064 
-55.7234 -55.1655 952.706 -7.23753 30.4136 227.53 3.82251 -13 2 1 0 0.6315 -0.10271 -0.0865939 1.88028 0 0 13.1877 
-55.7856 -54.9008 954.687 -7.03724 30.3873 227.569 3.82985 -13 2 1 0 0.6315 -0.1033 -0.0864204 1.87236 0 0 13.3661 
-55.846 -54.6364 956.669 -6.83784 30.3596 227.608 3.83719 -13 2 1 0 0.6315 -0.10386 -0.0862132 1.8643 0 0 13.5416 
-55.9046 -54.3722 958.65 -6.63936 30.3305 227.648 3.84454 -13 2 1 0 0.6315 -0.104419 -0.0860024 1.85622 0 0 13.7142 
-55.9616 -54.1083 960.632 -6.44181 30.2999 227.688 3.85188 -13 2 1 0 0.6315 -0.104975 -0.0857873 1.84814 0 0 13.8837 
-56.0168 -53.8447 962.614 -6.24519 30.2679 227.729 3.85922 -13 2 1 0 0.6315 -0.105528 -0.0855676 1.84007 0 0 14.0502 
-56.0703 -53.5815 964.596 -6.04952 30.2345 227.77 3.86656 -13 2 1 0 0.6315 -0.106078 -0.0853437 1.832 0 0 14.2137 
-56.1221 -53.3186 966.578 -5.8548 30.1997 227.811 3.87391 -13 2 1 0 0.6315 -0.106626 -0.0851157 1.82393 0 0 14.374 
-56.1722 -53.056 968.56 -5.66103 30.1635 227.852 3.88125 -13 2 1 0 0.6315 -0.107171 -0.0848837 1.81587 0 0 14.5312 
-56.2206 -52.7938 970.542 -5.46823 30.1259 227.894 3.88859 -13 2 1 0 0.6315 -0.107713 -0.0846477 1.8078 0 0 14.6852 
-56.2673 -52.532 972.524 -5.27641 30.087 227.936 3.89593 -13 2 1 0 0.6315 -0.10825 -0.084406 1.79969 0 0 14.836 
-56.3123 -52.2705 974.507 -5.08557 30.0468 227.979 3.90327 -13 2 1 0 0.6315 -0.108783 -0.0841599 1.79157 0 0 14.9835 
-56.3557 -52.0094 976.489 -4.89573 30.0052 228.021 3.91062 -13 2 1 0 0.6315 -0.109308 -0.0839048 1.78344 0 0 15.1277 
-56.3975 -51.7488 978.471 -4.7069 29.9624 228.065 3.91796 -13 2 1 0 0.6315 -0.109797 -0.0836128 1.7752 0 0 15.2686 
-56.4376 -51.4885 980.454 -4.51911 29.9183 228.108 3.9253 -13 2 1 0 0.6315 -0.110285 -0.0833194 1.76692 0 0 15.4061 
-56.476 -51.2287 982.437 -4.33236 29.8729 228.151 3.93264 -13 2 1 0 0.6315 -0.11077 -0.0830228 1.75864 0 0 15.5403 
-56.5129 -50.9693 984.419 -4.14667 29.8263 228.195 3.93998 -13 2 1 0 0.6315 -0.111251 -0.0827227 1.75037 0 0 15.671 
-56.5481 -50.7104 986.402 -3.96203 29.7784 228.24 3.94732 -13 2 1 0 0.6315 -0.111729 -0.0824195 1.7421 0 0 15.7983 
-56.5817 -50.4519 988.385 -3.77845 29.7294 228.284 3.95466 -13 2 1 0 0.6315 -0.112203 -0.0821134 1.73384 0 0 15.922 
-56.6137 -50.1939 990.368 -3.59593 29.6792 228.329 3.962 -13 2 1 0 0.6315 -0.112674 -0.0818043 1.72557 0 0 16.0423 
-56.6442 -49.9363 992.351 -3.41449 29.6277 228.373 3.96934 -13 2 1 0 0.6315 -0.113142 -0.0814923 1.7173 0 0 16.159 
-56.673 -49.6793 994.335 -3.23412 29.5752 228.419 3.97668 -13 2 1 0 0.6315 -0.113604 -0.0811764 1.709 0 0 16.2721 
-56.7003 -49.4228 996.318 -3.05484 29.5214 228.464 3.98402 -13 2 1 0 0.6315 -0.114061 -0.0808569 1.70069 0 0 16.3816 
-56.7261 -49.1667 998.301 -2.87664 29.4666 228.51 3.99136 -13 2 1 0 0.6315 -0.114515 -0.0805348 1.69237 0 0 16.4876 
-56.7407 -49.0123 999.5 -2.76948 29.4329 228.537 3.99579 -13 2 1 0 0.6315 -0.114765 -0.0803166 1.68732 0 0 16.5498 
-56.764 -48.7572 1001.48 -2.59307 29.3762 228.583 4.00313 -13 2 1 0 0.6315 -0.115179 -0.0799574 1.67888 0 0 16.6498 
-56.7857 -48.5025 1003.47 -2.41778 29.3185 228.629 4.01047 -13 2 1 0 0.6315 -0.11559 -0.0795959 1.67044 0 0 16.7462 
-56.8059 -48.2484 1005.45 -2.24362 29.2598 228.675 4.01781 -13 2 1 0 0.6315 -0.115997 -0.0792323 1.662 0 0 16.8388 
-56.8246 -47.9949 1007.43 -2.0706 29.2 228.722 4.02515 -13 2 1 0 0.6315 -0.1164 -0.0788665 1.65357 0 0 16.9277 
-56.8419 -47.7419 1009.42 -1.89871 29.1391 228.768 4.03249 -13 2 1 0 0.6315 -0.116798 -0.0784988 1.64514 0 0 17.0128 
-56.8576 -47.4895 1011.4 -1.72797 29.0773 228.815 4.03982 -13 2 1 0 0.6315 -0.117194 -0.0781293 1.63671 0 0 17.0941 
-56.8718 -47.2376 1013.39 -1.55836 29.0144 228.862 4.04716 -13 2 1 0 0.6315 -0.117585 -0.077758 1.62828 0 0 17.1716 
-56.8846 -46.9864 1015.37 -1.38989 28.9506 228.909 4.0545 -13 2 1 0 0.6315 -0.117972 -0.077385 1.61984 0 0 17.2454 
-56.8959 -46.7358 1017.35 -1.22258 28.8858 228.956 4.06184 -13 2 1 0 0.6315 -0.118352 -0.0770085 1.61137 0 0 17.3152 
-56.9058 -46.4857 1019.34 -1.05641 28.82 229.003 4.06917 -13 2 1 0 0.6315 -0.118729 -0.0766306 1.60289 0 0 17.3812 
-56.9142 -46.2363 1021.32 -0.891401 28.7533 229.051 4.07651 -13 2 1 0 0.6315 -0.119085 -0.0762354 1.59441 0 0 17.4434 
-56.9212 -45.9875 1023.31 -0.727565 28.6857 229.098 4.08385 -13 2 1 0 0.6315 -0.119422 -0.0758251 1.58584 0 0 17.5016 
-56.9268 -45.7393 1025.29 -0.564912 28.6172 229.146 4.09118 -13 2 1 0 0.6315 -0.119757 -0.0754142 1.57725 0 0 17.556 
-56.931 -45.4918 1027.28 -0.40344 28.5479 229.194 4.09852 -13 2 1 0 0.6315 -0.120086 -0.0750023 1.56867 0 0 17.6064 
-56.9338 -45.2449 1029.26 -0.243152 28.4776 229.241 4.10586 -13 2 1 0 0.6315 -0.120412 -0.0745892 1.5601 0 0 17.6529 
-56.9352 -44.9987 1031.25 -0.0840461 28.4066 229.289 4.11319 -13 2 1 0 0.6315 -0.120733 -0.0741753 1.55153 0 0 17.6954 
-56.9353 -44.7531 1033.23 0.0738757 28.3346 229.337 4.12053 -13 2 1 0 0.6315 -0.12105 -0.0737607 1.54295 0 0 17.734 
-56.934 -44.5082 1035.22 0.230614 28.2619 229.385 4.12786 -13 2 1 0 0.6315 -0.121363 -0.0733453 1.53438 0 0 17.7686 
-56.9313 -44.264 1037.2 0.386167 28.1884 229.433 4.1352 -13 2 1 0 0.6315 -0.121672 -0.0729294 1.52581 0 0 17.7993 
-56.9273 -44.0205 1039.19 0.540536 28.114 229.481 4.14253 -13 2 1 0 0.6315 -0.121974 -0.0725116 1.5172 0 0 17.8259 
-56.922 -43.7776 1041.17 0.693716 28.0389 229.529 4.14987 -13 2 1 0 0.6315 -0.122272 -0.072093 1.50858 0 0 17.8486 
-56.9153 -43.5354 1043.16 0.845707 27.9631 229.577 4.1572 -13 2 1 0 0.6315 -0.122554 -0.0716639 1.49998 0 0 17.8672 
-56.9073 -43.294 1045.14 0.996498 27.8865 229.625 4.16454 -13 2 1 0 0.6315 -0.122815 -0.0712178 1.4913 0 0 17.8819 
-56.8981 -43.0532 1047.13 1.14592 27.8092 229.673 4.17187 -13 2 1 0 0.6315 -0.123039 -0.0707208 1.47912 0 0 17.8925 
-56.8875 -42.8132 1049.11 1.29402 27.7312 229.721 4.17921 -13 2 1 0 0.6315 -0.123292 -0.0702761 1.47043 0 0 17.8992 
-56.8757 -42.5738 1051.1 1.44091 27.6526 229.769 4.18654 -13 2 1 0 0.6315 -0.123541 -0.0698313 1.46174 0 0 17.9018 
-56.8626 -42.3352 1053.08 1.5866 27.5732 229.817 4.19387 -13 2 1 0 0.6315 -0.123785 -0.0693867 1.45305 0 0 17.9003 
-56.8483 -42.0974 1055.07 1.73109 27.4932 229.865 4.20121 -13 2 1 0 0.6315 -0.124026 -0.0689423 1.44436 0 0 17.8949 
-56.8327 -41.8602 1057.06 1.87437 27.4126 229.912 4.20854 -13 2 1 0 0.6315 -0.124261 -0.0684982 1.43568 0 0 17.8854 
-56.8159 -41.6238 1059.04 2.01647 27.3313 229.96 4.21587 -13 2 1 0 0.6315 -0.124493 -0.0680545 1.42699 0 0 17.8719 
-56.7979 -41.3881 1061.03 2.15736 27.2495 230.008 4.22321 -13 2 1 0 0.6315 -0.124719 -0.0676103 1.41827 0 0 17.8544 
-56.7787 -41.1532 1063.01 2.29706 27.167 230.055 4.23054 -13 2 1 0 0.6315 -0.124939 -0.0671662 1.40954 0 0 17.8328 
-56.7582 -40.9191 1065 2.43556 27.0839 230.103 4.23787 -13 2 1 0 0.6315 -0.125149 -0.066717 1.40083 0 0 17.8073 
-56.7366 -40.6857 1066.99 2.57286 27.0003 230.15 4.2452 -13 2 1 0 0.6315 -0.125334 -0.0662499 1.39208 0 0 17.7777 
-56.7138 -40.453 1068.97 2.70896 26.9161 230.198 4.25253 -13 2 1 0 0.6315 -0.125518 -0.0657857 1.38329 0 0 17.7441 
-56.6899 -40.2212 1070.96 2.84384 26.8314 230.245 4.25987 -13 2 1 0 0.6315 -0.125697 -0.0653224 1.37449 0 0 17.7065 
-56.6648 -39.9901 1072.95 2.97753 26.7462 230.292 4.2672 -13 2 1 0 0.6315 -0.125871 -0.0648598 1.36571 0 0 17.6649 
-56.6385 -39.7597 1074.93 3.11002 26.6605 230.339 4.27453 -13 2 1 0 0.6315 -0.126041 -0.0643984 1.35693 0 0 17.6194 
-56.6111 -39.5302 1076.92 3.24131 26.5743 230.386 4.28186 -13 2 1 0 0.6315 -0.126207 -0.0639381 1.34815 0 0 17.5698 
-56.5826 -39.3014 1078.91 3.37141 26.4876 230.433 4.28919 -13 2 1 0 0.6315 -0.126369 -0.063479 1.33936 0 0 17.5163 
-56.553 -39.0735 1080.89 3.50032 26.4004 230.479 4.29652 -13 2 1 0 0.6315 -0.126526 -0.0630212 1.33058 0 0 17.4588 
-56.5223 -38.8463 1082.88 3.62804 26.3128 230.525 4.30385 -13 2 1 0 0.6315 -0.126678 -0.0625641 1.32178 0 0 17.3973 
-56.4905 -38.6199 1084.87 3.75458 26.2247 230.572 4.31118 -13 2 1 0 0.6315 -0.126824 -0.0621079 1.31296 0 0 17.3319 
-56.4576 -38.3943 1086.85 3.87994 26.1362 230.618 4.31851 -13 2 1 0 0.6315 -0.126963 -0.0616509 1.30414 0 0 17.2626 
-56.4236 -38.1695 1088.84 4.00411 26.0473 230.663 4.32584 -13 2 1 0 0.6315 -0.127077 -0.0611758 1.29534 0 0 17.1894 
-56.3886 -37.9455 1090.83 4.1271 25.958 230.709 4.33317 -13 2 1 0 0.6315 -0.127189 -0.060705 1.28647 0 0 17.1123 
-56.3525 -37.7224 1092.81 4.2489 25.8684 230.754 4.3405 -13 2 1 0 0.6315 -0.127298 -0.0602359 1.2776 0 0 17.0313 
-56.3154 -37.5 1094.8 4.36953 25.7783 230.799 4.34783 -13 2 1 0 0.6315 -0.127402 -0.0597684 1.26874 0 0 16.9464 
-56.2773 -37.2784 1096.79 4.48897 25.6879 230.844 4.35516 -13 2 1 0 0.6315 -0.127501 -0.0593028 1.25988 0 0 16.8577 
-56.2381 -37.0577 1098.78 4.60725 25.5972 230.889 4.36249 -13 2 1 0 0.6315 -0.127597 -0.0588392 1.25103 0 0 16.7651 
-56.198 -36.8378 1100.76 4.72436 25.5062 230.934 4.36982 -13 2 1 0 0.6315 -0.127688 -0.0583775 1.24217 0 0 16.6688 
-56.1568 -36.6187 1102.75 4.84031 25.4148 230.978 4.37714 -13 2 1 0 0.6315 -0.127775 -0.0579179 1.23331 0 0 16.5687 
-56.1147 -36.4004 1104.74 4.9551 25.3231 231.022 4.38447 -13 2 1 0 0.6315 -0.127857 -0.05746 1.22444 0 0 16.4647 
-56.0715 -36.1829 1106.73 5.06874 25.2311 231.065 4.3918 -13 2 1 0 0.6315 -0.127934 -0.0570036 1.21554 0 0 16.3571 
-56.0274 -35.9663 1108.71 5.18123 25.1388 231.109 4.39913 -13 2 1 0 0.6315 -0.128006 -0.0565494 1.20664 0 0 16.2457 
-55.9824 -35.7505 1110.7 5.29257 25.0463 231.152 4.40646 -13 2 1 0 0.6315 -0.128053 -0.0560785 1.19781 0 0 16.1306 
-55.9364 -35.5355 1112.69 5.40276 24.9535 231.195 4.41378 -13 2 1 0 0.6315 -0.1281 -0.0556124 1.18888 0 0 16.0119 
-55.8895 -35.3214 1114.68 5.51181 24.8605 231.237 4.42111 -13 2 1 0 0.6315 -0.128142 -0.0551488 1.17995 0 0 15.8894 
-55.8417 -35.108 1116.67 5.61971 24.7673 231.279 4.42844 -13 2 1 0 0.6315 -0.128181 -0.0546875 1.17103 0 0 15.7634 
-55.7929 -34.8956 1118.65 5.72648 24.6738 231.321 4.43576 -13 2 1 0 0.6315 -0.128215 -0.0542287 1.16211 0 0 15.6338 
-55.7432 -34.6839 1120.64 5.83211 24.5801 231.363 4.44309 -13 2 1 0 0.6315 -0.128245 -0.0537725 1.15319 0 0 15.5006 
-55.6927 -34.4731 1122.63 5.93663 24.4863 231.404 4.45042 -13 2 1 0 0.6315 -0.128271 -0.0533189 1.14428 0 0 15.3638 
-55.6701 -34.3812 1123.5 5.982 24.4452 231.422 4.45362 -13 2 1 0 0.6315 -0.128281 -0.0531216 1.14038 0 0 15.3029 
-55.6441 -34.2758 1124.5 6.03563 24.3989 231.426 4.45731 -13 2 1 0 0.6315 -0.124409 -0.0591985 1.13589 0 0 0 
-55.6178 -34.1706 1125.5 6.08942 24.3529 231.43 4.46099 -13 2 1 0 0.6315 -0.117372 -0.0704583 1.13141 0 0 4.04275 
-55.565 -33.9617 1127.49 6.20187 24.2651 231.446 4.46832 -13 2 1 0 0.6315 -0.117387 -0.0701015 1.12247 0 0 4.30684 
-55.5112 -33.7537 1129.48 6.3133 24.1771 231.462 4.47564 -13 2 1 0 0.6315 -0.117401 -0.0697425 1.11351 0 0 4.57009 
-55.4565 -33.5463 1131.47 6.42369 24.0889 231.478 4.48297 -13 2 1 0 0.6315 -0.117408 -0.0693763 1.10459 0 0 4.83243 
-55.4008 -33.3398 1133.45 6.53306 24.0005 231.495 4.4903 -13 2 1 0 0.6315 -0.117402 -0.068998 1.09568 0 0 5.09382 
-55.3443 -33.134 1135.44 6.6414 23.912 231.513 4.49762 -13 2 1 0 0.6315 -0.117398 -0.0686196 1.0867 0 0 5.35418 
-55.2867 -32.929 1137.43 6.74871 23.8234 231.531 4.50495 -13 2 1 0 0.6315 -0.117393 -0.0682395 1.07773 0 0 5.61346 
-55.2283 -32.7248 1139.42 6.85499 23.7346 231.549 4.51227 -13 2 1 0 0.6315 -0.117386 -0.0678575 1.06877 0 0 5.8716 
-55.169 -32.5213 1141.41 6.96026 23.6457 231.568 4.5196 -13 2 1 0 0.6315 -0.117378 -0.067474 1.0598 0 0 6.12855 
-55.1088 -32.3186 1143.4 7.0645 23.5567 231.588 4.52693 -13 2 1 0 0.6315 -0.117369 -0.0670889 1.05084 0 0 6.38424 
-55.0477 -32.1167 1145.39 7.16772 23.4675 231.608 4.53425 -13 2 1 0 0.6315 -0.117358 -0.0667022 1.04188 0 0 6.63861 
-54.9857 -31.9156 1147.37 7.26993 23.3783 231.629 4.54158 -13 2 1 0 0.6315 -0.117346 -0.066314 1.03292 0 0 6.89161 
-54.9228 -31.7152 1149.36 7.37112 23.2889 231.65 4.5489 -13 2 1 0 0.6315 -0.117332 -0.065924 1.02394 0 0 7.14318 
-54.8591 -31.5156 1151.35 7.47131 23.1995 231.672 4.55623 -13 2 1 0 0.6315 -0.117316 -0.0655321 1.01494 0 0 7.39326 
-54.7945 -31.3169 1153.34 7.57049 23.11 231.694 4.56355 -13 2 1 0 0.6315 -0.117294 -0.0651358 1.00597 0 0 7.64179 
-54.7291 -31.1189 1155.33 7.66866 23.0204 231.717 4.57088 -13 2 1 0 0.6315 -0.117261 -0.0647274 0.997045 0 0 7.88872 
-54.6629 -30.9216 1157.32 7.76582 22.9308 231.74 4.5782 -13 2 1 0 0.6315 -0.117229 -0.0643195 0.988035 0 0 8.134 
-54.5958 -30.7252 1159.31 7.86198 22.8411 231.764 4.58553 -13 2 1 0 0.6315 -0.117196 -0.0639103 0.979027 0 0 8.37755 
-54.5279 -30.5295 1161.3 7.95713 22.7514 231.788 4.59285 -13 2 1 0 0.6315 -0.117161 -0.0634998 0.970033 0 0 8.61934 
-54.4592 -30.3347 1163.29 8.05128 22.6616 231.813 4.60018 -13 2 1 0 0.6315 -0.117125 -0.063088 0.961038 0 0 8.8593 
-54.3897 -30.1406 1165.28 8.14444 22.5719 231.838 4.6075 -13 2 1 0 0.6315 -0.117087 -0.0626752 0.952043 0 0 9.09738 
-54.3195 -29.9473 1167.27 8.2366 22.4821 231.864 4.61483 -13 2 1 0 0.6315 -0.117048 -0.0622612 0.943049 0 0 9.33353 
-54.2484 -29.7548 1169.26 8.32778 22.3923 231.89 4.62215 -13 2 1 0 0.6315 -0.117008 -0.0618461 0.934055 0 0 9.56768 
-54.1766 -29.5631 1171.25 8.41797 22.3025 231.917 4.62948 -13 2 1 0 0.6315 -0.116965 -0.0614298 0.925048 0 0 9.79979 
-54.104 -29.3722 1173.24 8.50718 22.2127 231.944 4.6368 -13 2 1 0 0.6315 -0.11692 -0.0610121 0.916019 0 0 10.0298 
-54.0306 -29.182 1175.22 8.5954 22.123 231.971 4.64413 -13 2 1 0 0.6315 -0.116873 -0.0605922 0.907003 0 0 10.2577 
-53.9565 -28.9927 1177.21 8.68265 22.0332 231.999 4.65145 -13 2 1 0 0.6315 -0.116812 -0.0601605 0.898078 0 0 10.4833 
-53.8817 -28.8041 1179.2 8.76892 21.9435 232.028 4.65878 -13 2 1 0 0.6315 -0.116754 -0.0597303 0.889041 0 0 10.7067 
-53.8061 -28.6163 1181.19 8.85422 21.8538 232.057 4.6661 -13 2 1 0 0.6315 -0.116696 -0.0592996 0.880001 0 0 10.9278 
-53.7299 -28.4293 1183.18 8.93854 21.7642 232.086 4.67342 -13 2 1 0 0.6315 -0.116635 -0.0588679 0.870979 0 0 11.1466 
-53.6529 -28.2431 1185.17 9.0219 21.6747 232.116 4.68075 -13 2 1 0 0.6315 -0.116573 -0.0584354 0.861955 0 0 11.3629 
-53.5752 -28.0577 1187.16 9.10429 21.5852 232.147 4.68807 -13 2 1 0 0.6315 -0.11651 -0.0580023 0.852931 0 0 11.5768 
-53.4968 -27.8731 1189.15 9.18572 21.4958 232.177 4.69539 -13 2 1 0 0.6315 -0.116445 -0.0575685 0.843907 0 0 11.7882 
-53.4177 -27.6892 1191.14 9.2662 21.4064 232.208 4.70272 -13 2 1 0 0.6315 -0.116378 -0.057134 0.834883 0 0 11.997 
-53.338 -27.5062 1193.13 9.34572 21.3171 232.24 4.71004 -13 2 1 0 0.6315 -0.11631 -0.0566989 0.825852 0 0 12.2032 
-53.2576 -27.3239 1195.12 9.4243 21.228 232.272 4.71736 -13 2 1 0 0.6315 -0.116239 -0.0562628 0.816794 0 0 12.4068 
-53.1765 -27.1424 1197.11 9.50193 21.1389 232.304 4.72469 -13 2 1 0 0.6315 -0.116166 -0.0558261 0.807737 0 0 12.6076 
-53.0948 -26.9617 1199.1 9.57862 21.0499 232.337 4.73201 -13 2 1 0 0.6315 -0.116081 -0.0553786 0.798812 0 0 12.8057 
-53.0124 -26.7818 1201.09 9.65437 20.9611 232.371 4.73933 -13 2 1 0 0.6315 -0.115999 -0.0549325 0.789756 0 0 13.0011 
-52.9294 -26.6027 1203.08 9.72919 20.8724 232.404 4.74665 -13 2 1 0 0.6315 -0.115915 -0.0544861 0.780699 0 0 13.1936 
-52.8458 -26.4243 1205.07 9.80306 20.7838 232.438 4.75397 -13 2 1 0 0.6315 -0.115829 -0.0540391 0.771658 0 0 13.3832 
-52.7615 -26.2467 1207.06 9.87601 20.6953 232.473 4.7613 -13 2 1 0 0.6315 -0.115742 -0.0535919 0.762618 0 0 13.5699 
-52.6767 -26.0699 1209.05 9.94804 20.607 232.507 4.76862 -13 2 1 0 0.6315 -0.115653 -0.0531444 0.753578 0 0 13.7536 
-52.5912 -25.8939 1211.05 10.0191 20.5188 232.542 4.77594 -13 2 1 0 0.6315 -0.115563 -0.0526967 0.744537 0 0 13.9343 
-52.5051 -25.7187 1213.04 10.0893 20.4308 232.578 4.78326 -13 2 1 0 0.6315 -0.115471 -0.0522488 0.735496 0 0 14.112 
-52.4185 -25.5442 1215.03 10.1586 20.3429 232.614 4.79058 -13 2 1 0 0.6315 -0.115378 -0.0518009 0.726454 0 0 14.2866 
-52.3313 -25.3705 1217.02 10.227 20.2552 232.65 4.7979 -13 2 1 0 0.6315 -0.115281 -0.0513523 0.717384 0 0 14.458 
-52.2435 -25.1976 1219.01 10.2944 20.1677 232.687 4.80523 -13 2 1 0 0.6315 -0.115182 -0.0509036 0.708319 0 0 14.6263 
-52.1552 -25.0255 1221 10.361 20.0804 232.723 4.81255 -13 2 1 0 0.6315 -0.115073 -0.0504469 0.6994 0 0 14.7913 
-52.0663 -24.8541 1222.99 10.4267 19.9932 232.761 4.81987 -13 2 1 0 0.6315 -0.114968 -0.0499909 0.69034 0 0 14.9531 
-51.9768 -24.6835 1224.98 10.4915 19.9062 232.798 4.82719 -13 2 1 0 0.6315 -0.11486 -0.049535 0.68128 0 0 15.1116 
-51.8868 -24.5136 1226.97 10.5553 19.8195 232.836 4.83451 -13 2 1 0 0.6315 -0.114751 -0.0490791 0.672235 0 0 15.2668 
-51.7963 -24.3446 1228.96 10.6183 19.7329 232.874 4.84183 -13 2 1 0 0.6315 -0.114639 -0.0486234 0.663192 0 0 15.4186 
-51.7053 -24.1762 1230.95 10.6805 19.6465 232.913 4.84915 -13 2 1 0 0.6315 -0.114527 -0.0481679 0.654149 0 0 15.5671 
-51.6137 -24.0087 1232.94 10.7417 19.5604 232.951 4.85647 -13 2 1 0 0.6315 -0.114412 -0.0477127 0.645106 0 0 15.7121 
-51.5217 -23.8419 1234.93 10.8021 19.4744 232.99 4.86379 -13 2 1 0 0.6315 -0.114296 -0.0472577 0.636063 0 0 15.8536 
-51.4291 -23.6759 1236.92 10.8616 19.3887 233.03 4.87111 -13 2 1 0 0.6315 -0.114179 -0.0468032 0.627022 0 0 15.9916 
-51.3361 -23.5106 1238.92 10.9202 19.3032 233.069 4.87843 -13 2 1 0 0.6315 -0.114058 -0.0463487 0.617949 0 0 16.1261 
-51.2426 -23.3461 1240.91 10.978 19.218 233.109 4.88575 -13 2 1 0 0.6315 -0.113936 -0.0458945 0.608875 0 0 16.2571 
-51.1486 -23.1823 1242.9 11.0349 19.133 233.149 4.89306 -13 2 1 0 0.6315 -0.113806 -0.0454349 0.599937 0 0 16.3844 
-51.0541 -23.0193 1244.89 11.091 19.0482 233.19 4.90038 -13 2 1 0 0.6315 -0.113678 -0.0449753 0.590891 0 0 16.5081 
-50.9591 -22.857 1246.88 11.1463 18.9637 233.23 4.9077 -13 2 1 0 0.6315 -0.113549 -0.0445163 0.581824 0 0 16.6282 
-50.8638 -22.6955 1248.87 11.2007 18.8795 233.271 4.91502 -13 2 1 0 0.6315 -0.113417 -0.0440578 0.572771 0 0 16.7446 
-50.8335 -22.6447 1249.5 11.2177 18.8529 233.284 4.91733 -13 2 1 0 0.6315 -0.113375 -0.0439133 0.569913 0 0 16.7806 
-50.7375 -22.4841 1251.49 11.271 18.769 233.325 4.92465 -13 2 1 0 0.6315 -0.113241 -0.0434556 0.560864 0 0 16.8921 
-50.6411 -22.3243 1253.48 11.3234 18.6854 233.367 4.93197 -13 2 1 0 0.6315 -0.113106 -0.0429986 0.551815 0 0 16.9998 
-50.5443 -22.1653 1255.47 11.3751 18.602 233.408 4.93929 -13 2 1 0 0.6315 -0.112969 -0.0425423 0.542766 0 0 17.1038 
-50.447 -22.0069 1257.47 11.4259 18.5189 233.45 4.9466 -13 2 1 0 0.6315 -0.112831 -0.0420868 0.533718 0 0 17.204 
-50.3493 -21.8493 1259.46 11.4759 18.4361 233.492 4.95392 -13 2 1 0 0.6315 -0.112691 -0.041632 0.524665 0 0 17.3004 
-50.2513 -21.6924 1261.45 11.525 18.3536 233.534 4.96124 -13 2 1 0 0.6315 -0.112548 -0.0411779 0.515587 0 0 17.3929 
-50.1528 -21.5363 1263.44 11.5734 18.2713 233.576 4.96855 -13 2 1 0 0.6315 -0.112403 -0.0407245 0.50651 0 0 17.4816 
-50.0539 -21.3809 1265.43 11.621 18.1894 233.619 4.97587 -13 2 1 0 0.6315 -0.112252 -0.0402659 0.497597 0 0 17.5663 
-49.9547 -21.2262 1267.42 11.6678 18.1077 233.661 4.98319 -13 2 1 0 0.6315 -0.112103 -0.0398089 0.488527 0 0 17.6472 
-49.855 -21.0722 1269.41 11.7137 18.0264 233.704 4.9905 -13 2 1 0 0.6315 -0.111953 -0.0393528 0.479457 0 0 17.7242 
-49.755 -20.9189 1271.41 11.7589 17.9454 233.747 4.99782 -13 2 1 0 0.6315 -0.111801 -0.0388976 0.470406 0 0 17.7972 
-49.6546 -20.7664 1273.4 11.8033 17.8646 233.79 5.00514 -13 2 1 0 0.6315 -0.111647 -0.0384435 0.461354 0 0 17.8662 
-49.5539 -20.6146 1275.39 11.8469 17.7842 233.833 5.01245 -13 2 1 0 0.6315 -0.111492 -0.0379905 0.452303 0 0 17.9313 
-49.4528 -20.4634 1277.38 11.8898 17.7041 233.877 5.01977 -13 2 1 0 0.6315 -0.111334 -0.0375386 0.443251 0 0 17.9924 
-49.3514 -20.313 1279.37 11.9318 17.6243 233.92 5.02708 -13 2 1 0 0.6315 -0.111176 -0.0370878 0.434199 0 0 18.0495 
-49.2496 -20.1633 1281.36 11.9731 17.5449 233.963 5.0344 -13 2 1 0 0.6315 -0.111016 -0.0366382 0.425148 0 0 18.1025 
-49.1476 -20.0143 1283.36 12.0137 17.4658 234.007 5.04171 -13 2 1 0 0.6315 -0.110853 -0.0361897 0.416068 0 0 18.1515 
-49.0451 -19.866 1285.35 12.0534 17.387 234.051 5.04903 -13 2 1 0 0.6315 -0.110688 -0.0357424 0.406988 0 0 18.1965 
-48.9424 -19.7183 1287.34 12.0924 17.3086 234.095 5.05634 -13 2 1 0 0.6315 -0.110519 -0.0352917 0.398072 0 0 18.2374 
-48.8393 -19.5714 1289.33 12.1307 17.2305 234.138 5.06366 -13 2 1 0 0.6315 -0.110351 -0.034842 0.38901 0 0 18.2743 
-48.736 -19.4252 1291.32 12.1683 17.1527 234.182 5.07097 -13 2 1 0 0.6315 -0.110183 -0.0343937 0.379938 0 0 18.307 
-48.6323 -19.2796 1293.32 12.205 17.0753 234.226 5.07828 -13 2 1 0 0.6315 -0.110012 -0.0339467 0.370883 0 0 18.3357 
-48.5284 -19.1347 1295.31 12.2411 16.9982 234.27 5.0856 -13 2 1 0 0.6315 -0.109839 -0.0335011 0.36183 0 0 18.3603 
-48.4242 -18.9905 1297.3 12.2764 16.9215 234.314 5.09291 -13 2 1 0 0.6315 -0.109665 -0.0330569 0.352777 0 0 18.3808 
-48.3197 -18.847 1299.29 12.311 16.8452 234.358 5.10022 -13 2 1 0 0.6315 -0.109489 -0.0326142 0.343724 0 0 18.3972 
