#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
2.689180 -2.650560 0 -6.289870 16.161800 197.515000 1639.970000 -13 39 1 0 1.000000
0.991623 -6.863350 0 -10.475700 4.766560 185.881000 1639.880000 -13 40 1 0 1.000000
-2.620410 -1.720060 0 4.731950 0.962947 189.611000 1639.880000 -13 41 1 0 1.000000
-4.836710 -2.955480 0 8.776940 1.200040 194.558000 1640.040000 -13 42 1 0 1.000000
-5.327100 -3.802590 0 -2.646320 -19.547400 201.483000 1639.960000 -13 43 1 0 1.000000
1.962670 0.507058 0 8.736410 -11.130900 211.107000 1639.980000 -13 44 1 0 1.000000
0.233666 -1.037800 0 6.031390 11.537100 201.665000 1639.890000 -13 45 1 0 1.000000
-2.661650 2.061720 0 24.225600 -24.167200 199.752000 1639.950000 -13 46 1 0 1.000000
-4.298240 -3.868890 0 -8.428720 -1.750280 203.640000 1639.880000 -13 47 1 0 1.000000
-5.135740 2.691990 0 -10.053800 19.591400 200.423000 1639.930000 -13 48 1 0 1.000000
-2.676800 -3.871670 0 7.159700 -1.251160 200.621000 1639.960000 -13 49 1 0 1.000000
-2.996170 -1.248430 0 -15.268400 -17.030100 199.364000 1639.930000 -13 50 1 0 1.000000
-1.380860 3.261300 0 -1.706350 24.703400 197.580000 1639.870000 -13 51 1 0 1.000000
-2.722780 -1.206220 0 -21.030200 8.807190 218.700000 1639.880000 -13 52 1 0 1.000000
-5.067380 -3.237780 0 -22.462400 8.627400 201.374000 1640.040000 -13 53 1 0 1.000000
-1.686220 -5.981680 0 26.586400 0.567752 189.948000 1639.940000 -13 54 1 0 1.000000
